memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
128,cold,True,16157671,0.080864,19116244,16346000,
128,cold,True,18936754,0.067119,18048450,19219000,
128,cold,True,19521423,0.029256,21258396,19561000,
128,cold,True,18824611,0.107859,31491209,19218000,
128,cold,True,18419990,0.0785,21408283,18903000,
128,cold,True,3501910,0.069148,4281314,3548000,
128,cold,True,17717747,0.069056,21022244,18207000,
128,cold,True,18524270,0.073406,21461074,19025000,
128,cold,True,18443555,0.113528,16816959,18523000,
128,cold,True,15200622,0.104971,13826043,15211000,
128,cold,True,17266897,0.041193,19246649,17319000,
128,cold,True,3106048,0.081827,3763027,3138000,
128,cold,True,30800893,0.030233,31382781,30811000,
128,cold,True,21335114,0.054407,24202819,21937000,
128,cold,True,17674061,0.096265,17206475,18254000,
128,cold,True,20135596,0.044123,21815803,20174000,
128,cold,True,20210554,0.161159,23080247,20850000,
128,cold,True,19358038,0.095559,18696284,19920000,
128,cold,True,20236345,0.149923,23101031,20876000,
128,cold,True,3578789,0.079413,4425842,3632000,
128,cold,True,19728480,0.098202,17952273,19801000,
128,cold,True,18372363,0.089173,17849659,19021000,
128,cold,True,20103779,0.078696,22720128,20281000,
128,cold,True,18962202,0.050395,20747438,18972000,
128,cold,True,17495455,0.08771,20715972,18050000,
128,cold,True,4065018,0.071322,4677534,4123000,
128,cold,True,15173570,0.09769,13857712,15248000,
128,cold,True,20544437,0.056549,23486375,21205000,
128,cold,True,18975101,0.094117,22204665,19456000,
128,cold,True,19005753,0.041608,22311870,19353000,
128,cold,True,19112495,0.093976,21894571,19487000,
128,cold,True,20033562,0.054271,21722743,20059000,
128,cold,True,17152571,0.075959,20259269,17310000,
128,cold,True,17919163,0.106457,16277496,17931000,
128,cold,True,17705365,0.069762,20951509,18057000,
128,cold,True,20013502,0.070937,22998484,20660000,
128,cold,True,21418339,0.126274,23023557,21426000,
128,cold,True,19717056,0.123286,21648965,19904000,
128,cold,True,18616587,0.041097,20508670,18718000,
128,cold,True,16547161,0.120438,16125683,17044000,
128,cold,True,17736601,0.085429,20701083,18109000,
128,cold,True,18805813,0.096559,21714022,19319000,
128,cold,True,19016690,0.086263,22000631,19176000,
128,cold,True,15326517,0.05779,14819518,15696000,
128,cold,True,16626105,0.096104,19841587,17313000,
128,cold,True,20894396,0.130324,22555803,20904000,
128,cold,True,17831340,0.080523,16930098,18073000,
128,cold,True,22414111,0.069602,25611952,23111000,
128,cold,True,18628291,0.110307,18169953,19223000,
128,cold,True,17356913,0.17553,16733188,17680000,
128,cold,True,16554211,0.071116,19926477,16947000,
128,cold,True,18950084,0.098217,18599051,19539000,
128,cold,True,19194954,0.04602,20950674,19206000,
128,cold,True,20725623,0.093521,23699291,21394000,
128,cold,True,3786600,0.035991,4823396,3863000,
128,cold,True,15121746,0.136207,14722431,15378000,
128,cold,True,16314264,0.078113,19470078,16906000,
128,cold,True,17724785,0.130097,16250752,17884000,
128,cold,True,17181767,0.032727,15603073,17250000,
128,cold,True,17476949,0.085114,17113672,18040000,
128,cold,True,15230993,0.079928,14838199,15447000,
128,cold,True,20110943,0.032696,18199725,20143000,
128,cold,True,4190442,0.070147,5115770,4283000,
128,cold,True,17736223,0.076426,21231469,18327000,
128,cold,True,18721057,0.065813,21530952,19194000,
128,cold,True,17978031,0.06296,20655813,18066000,
128,cold,True,15625591,0.076871,14189384,15636000,
128,cold,True,16456472,0.088934,19598762,17048000,
128,cold,True,18028865,0.088585,17440424,18403000,
128,cold,True,20582258,0.074131,22394848,20779000,
128,cold,True,20018308,0.034496,21712962,20066000,
128,cold,True,15035250,0.046871,14492506,15341000,
128,cold,True,17823911,0.034289,16130864,17841000,
128,cold,True,18429410,0.088192,21394839,18929000,
128,cold,True,16763912,0.132002,16416963,17077000,
128,cold,True,19526041,0.075995,22375542,19993000,
128,cold,True,17516099,0.17438,16686944,17558000,
128,cold,True,17615100,0.070249,20915697,17747000,
128,cold,True,19738192,0.057628,22208064,19879000,
128,cold,True,19056902,0.06532,22203135,19910000,
128,cold,True,17423974,0.118025,16015959,17629000,
128,cold,True,52556712,0.113255,52642027,53197000,
128,cold,True,17328897,0.045773,16529518,17693000,
128,cold,True,16316246,0.123054,15649872,16524000,
128,cold,True,16717574,0.040309,15136710,16728000,
128,cold,True,3108936,0.067674,3672835,3123000,
128,cold,True,19751294,0.081325,18933640,20157000,
128,cold,True,18267147,0.107428,16617581,18308000,
128,cold,True,19930048,0.089084,22552874,20133000,
128,cold,True,15606551,0.030929,14178187,15672000,
128,cold,True,17123352,0.058086,20016519,17491000,
128,cold,True,17208931,0.071346,20601284,17695000,
128,cold,True,18729531,0.051269,20568113,18770000,
128,cold,True,17251563,0.036794,19233259,17309000,
128,cold,True,17312229,0.103067,16714323,17648000,
128,cold,True,30996627,0.033352,32571969,31219000,
128,cold,True,17174111,0.038237,19162591,17226000,
128,cold,True,17920557,0.096119,17446557,18501000,
128,cold,True,19287501,0.055317,18635509,19914000,
128,cold,True,3169440,0.109397,3939838,3263000,
128,cold,True,18936471,0.111498,18679133,19601000,
128,cold,True,18410192,0.071472,21714212,18755000,
128,cold,True,20336199,0.084252,23526506,21211000,
128,cold,True,25142461,0.068557,27704137,25608000,
128,cold,True,16423063,0.165362,15986373,16850000,
128,cold,True,18225395,0.112741,16651519,18335000,
128,cold,True,15094541,0.107827,13737954,15109000,
128,cold,True,18375893,0.080581,17741123,18863000,
128,cold,True,19806337,0.099298,18956880,20288000,
128,cold,True,18967410,0.112322,17225092,18978000,
128,cold,True,18355655,0.044124,21718335,18670000,
128,cold,True,19315623,0.130991,22461350,19808000,
128,cold,True,3538355,0.070731,4301881,3590000,
128,cold,True,22032403,0.156107,24725376,22483000,
128,cold,True,14907021,0.090219,14411680,15203000,
128,cold,True,19920541,0.083503,22966069,20705000,
128,cold,True,17727834,0.077082,16076859,17738000,
128,cold,True,49402095,0.026645,48142476,49429000,
128,cold,True,16717917,0.053259,19919324,17179000,
128,cold,True,18556266,0.092311,18168538,19339000,
128,cold,True,36625714,0.032807,37289047,36657000,
128,cold,True,18114526,0.105944,17802198,18812000,
128,cold,True,3688563,0.073198,4506309,3741000,
128,cold,True,16565021,0.079953,16066586,17019000,
128,cold,True,17729583,0.146149,17637745,18499000,
128,cold,True,18945814,0.127978,22390153,19776000,
128,cold,True,19008358,0.057032,20795787,19017000,
128,cold,True,18344545,0.06792,21342981,18911000,
128,cold,True,25635110,0.053223,26763522,25661000,
128,cold,True,3549598,0.069651,4591070,3641000,
128,cold,True,18155541,0.077286,16504948,18216000,
128,cold,True,20510930,0.134206,23350713,21156000,
128,cold,True,18441279,0.104237,21157148,18662000,
128,cold,True,18546118,0.150035,17756432,18753000,
128,cold,True,20603775,0.028402,22239495,20653000,
128,cold,True,19031140,0.099575,18422623,19599000,
128,cold,True,16055796,0.097521,15656630,16615000,
128,cold,True,17512145,0.127788,17158121,18188000,
128,cold,True,18857990,0.084938,31266982,19301000,
128,cold,True,19852822,0.052966,21552772,19862000,
128,cold,True,19609039,0.046536,21447286,19753000,
128,cold,True,17413242,0.069649,20848288,17925000,
128,cold,True,14762848,0.073175,14448803,14988000,
128,cold,True,16454968,0.032533,18509995,16507000,
128,cold,True,18714947,0.083307,17828622,18960000,
128,cold,True,18029102,0.145884,17795689,18439000,
128,cold,True,16526597,0.120598,16107611,17054000,
128,cold,True,18530384,0.076824,16815058,18560000,
128,cold,True,16850819,0.045958,19778739,17216000,
128,cold,True,20436310,0.04662,23149767,20703000,
128,cold,True,19316565,0.078066,21971453,19669000,
128,cold,True,16638797,0.125787,16431746,17217000,
128,cold,True,20623623,0.071419,23499152,20967000,
128,cold,True,3350372,0.09524,13294964,3441000,
128,cold,True,17329465,0.069144,16463855,17486000,
128,cold,True,18728686,0.082818,17745923,18864000,
128,cold,True,19746303,0.073348,19205142,20177000,
128,cold,True,22549439,0.059675,25646063,23190000,
128,cold,True,18522210,0.069278,17839849,18985000,
128,cold,True,18145171,0.027714,16521288,18280000,
128,cold,True,15002908,0.170966,14626372,15215000,
128,cold,True,19909011,0.039518,21640005,19975000,
128,cold,True,18265054,0.053067,21774054,18717000,
128,cold,True,17317080,0.171647,17087135,17827000,
128,cold,True,20509903,0.044728,23109435,20732000,
128,cold,True,17540842,1.213689,21666093,17898000,
128,cold,True,17381260,0.071476,20743900,17800000,
128,cold,True,20623239,0.126464,22377697,20707000,
128,cold,True,3622305,0.103771,4306714,3668000,
128,cold,True,17415647,0.148089,16653361,17662000,
128,cold,True,19530225,0.071577,22705024,20437000,
128,cold,True,17215296,0.145956,16448336,17319000,
128,cold,True,20164907,0.040236,23608608,20611000,
128,cold,True,17228969,0.061441,19242064,17287000,
128,cold,True,19213708,0.090036,21878218,19546000,
128,cold,True,19337128,0.054507,21081740,19346000,
128,cold,True,19701984,0.086903,17876626,19727000,
128,cold,True,21016886,0.144218,23457091,21351000,
128,cold,True,17325073,0.128146,17009693,17822000,
128,cold,True,17714317,0.149053,17315129,18277000,
128,cold,True,19345318,0.035128,17492370,19355000,
128,cold,True,19612935,0.082169,22356635,19913000,
128,cold,True,17837831,0.05765,17213216,18413000,
128,cold,True,18734753,0.038613,17210204,19030000,
128,cold,True,17928808,0.109629,17522911,18441000,
128,cold,True,16867716,0.070851,15296711,16878000,
128,cold,True,15341168,0.090645,14525367,15350000,
128,cold,True,19467637,0.073562,18413881,19667000,
128,cold,True,18052778,0.132547,17092523,18063000,
128,cold,True,3253441,0.053965,4339869,3326000,
128,cold,True,17928403,0.137996,17613224,18242000,
128,cold,True,19128302,0.078744,17375276,19178000,
128,cold,True,18562850,0.116728,18551080,19285000,
128,cold,True,3122197,0.069611,3974390,3205000,
128,cold,True,18374647,0.056107,16700404,18455000,
128,cold,True,17217316,0.028958,19212946,17289000,
128,cold,True,20011571,0.111279,19164794,20521000,
128,cold,True,17031322,0.057285,16539578,17641000,
128,cold,True,32385903,0.127113,43052275,32429000,
128,cold,True,21773935,0.03451,23315572,21849000,
128,cold,True,17042702,0.140757,16622119,17542000,
128,cold,True,16258313,0.073457,14840017,16367000,
128,cold,True,19835156,0.036874,21576139,19909000,
128,cold,True,18913618,0.129118,18342148,19342000,
128,cold,True,20023436,0.083553,23562000,20518000,
128,cold,True,16714026,0.085086,15196003,16747000,
128,cold,True,17317432,0.069111,20363114,17833000,
128,cold,True,15918741,0.087332,18946413,16152000,
128,cold,True,25911767,0.054648,27977154,26290000,
128,cold,True,20744485,0.070899,24123796,21181000,
128,cold,True,19327160,0.037215,17658564,19536000,
128,cold,True,18717039,0.125704,18256070,19245000,
128,cold,True,18613653,0.077941,21985277,19211000,
128,cold,True,20913092,0.040036,23301503,20949000,
128,cold,True,20409401,0.040435,23135445,20992000,
128,cold,True,17812126,0.11895,17366040,18214000,
128,cold,True,20224674,0.037334,22742303,20497000,
128,cold,True,19340064,0.046559,21111986,19380000,
128,cold,True,17521422,0.035039,15853824,17535000,
128,cold,True,17539857,0.070245,20385175,17897000,
128,cold,True,19219904,0.046248,21997319,19660000,
128,cold,True,3539987,0.068508,4388915,3605000,
128,cold,True,20823285,0.085111,19837262,21195000,
128,cold,True,19441940,0.084849,18555949,19743000,
128,cold,True,19023156,0.076691,18391546,19632000,
128,cold,True,14541201,0.092609,13249320,14579000,
128,cold,True,23713641,0.066537,26106122,23885000,
128,cold,True,50841043,0.116936,49498716,50850000,
128,cold,True,19644451,0.081659,18657767,19852000,
128,cold,True,17415327,0.067104,20730997,18070000,
128,cold,True,27172554,0.034626,28116582,27183000,
128,cold,True,14932669,0.077831,14292647,15089000,
128,cold,True,18046681,0.134921,17570968,18574000,
128,cold,True,12841003,0.114099,13867904,14427000,
128,cold,True,18679847,0.107834,18661202,19465000,
128,cold,True,19324207,0.132484,22195849,19552000,
128,cold,True,16797324,0.068263,16606082,17762000,
128,cold,True,16464042,0.076473,19399784,16679000,
128,cold,True,20260436,0.050799,21964104,20319000,
128,cold,True,20114262,0.135487,23098020,20684000,
128,cold,True,18879229,0.074613,21971310,19575000,
128,cold,True,17473880,0.130647,15990687,17587000,
128,cold,True,21353705,0.036403,22979478,21464000,
128,cold,True,17018775,0.146658,16743750,17423000,
128,cold,True,20250840,0.096315,23165867,20494000,
128,cold,True,17717855,0.151608,16982833,17971000,
128,cold,True,18041294,0.076103,16356559,18052000,
128,cold,True,16863451,0.068651,16282586,17225000,
128,cold,True,17749625,0.102763,17401262,18295000,
128,cold,True,20725873,0.105735,22534886,20903000,
128,cold,True,18822445,0.080846,17187857,18968000,
128,cold,True,18620039,0.068433,17849974,18998000,
128,cold,True,21829171,0.094872,24613483,22422000,
128,cold,True,18602755,0.046104,16831464,18612000,
128,cold,True,15166469,0.159209,14808246,15439000,
128,cold,True,20835796,0.061135,23689581,21412000,
128,cold,True,19770691,0.040227,21492152,19815000,
128,cold,True,18463061,0.067261,21295257,18935000,
128,warm,False,2196125,0.082114,2098878,2201000,
128,warm,False,2155249,0.069241,2049837,2159000,
128,warm,False,2131340,0.103704,2101906,2189000,
128,warm,False,2246108,0.071247,2130790,2250000,
128,warm,False,2346054,0.096883,2244538,2351000,
128,warm,False,2318221,0.06313,2200668,2323000,
128,warm,False,2421845,0.062319,2330878,2482000,
128,warm,False,2409104,0.142427,2342934,2415000,
128,warm,False,2461509,0.094791,2347563,2469000,
128,warm,False,2103619,0.06276,2000074,2115000,
128,warm,False,2085173,0.037337,1951702,2089000,
128,warm,False,2104176,0.03712,1971876,2110000,
128,warm,False,2107670,0.029955,1974545,2113000,
128,warm,False,2269868,0.10324,2180960,2274000,
128,warm,False,2063727,0.039226,1938320,2068000,
128,warm,False,2106569,0.055305,1988842,2110000,
128,warm,False,2313516,0.104265,2224876,2320000,
128,warm,False,2084454,0.042538,1957731,2089000,
128,warm,False,1777141,0.041717,1713578,1812000,
128,warm,False,2005643,0.048423,1894211,2011000,
128,warm,False,2158352,0.034397,2019688,2164000,
128,warm,False,2099687,0.053204,1991191,2106000,
128,warm,False,2192053,0.041781,2055502,2197000,
128,warm,False,1979089,0.084205,1902476,1984000,
128,warm,False,2112958,0.052839,2001710,2120000,
128,warm,False,2032047,0.085501,1951323,2037000,
128,warm,False,2126421,0.056493,2007498,2131000,
128,warm,False,2311451,0.068609,2196376,2317000,
128,warm,False,2163744,0.117896,2098860,2169000,
128,warm,False,2267442,0.06894,2147595,2272000,
128,warm,False,2203200,0.085724,2104459,2208000,
128,warm,False,2253131,0.064897,2128884,2257000,
128,warm,False,2165942,0.136691,2118217,2170000,
128,warm,False,2213496,0.075666,2109397,2221000,
128,warm,False,2307930,0.07566,2194731,2320000,
128,warm,False,2424653,0.089956,2329870,2454000,
128,warm,False,2269461,0.099413,2177338,2273000,
128,warm,False,1967974,0.151336,1955008,1972000,
128,warm,False,1975893,0.059254,1878754,1980000,
128,warm,False,2404747,0.043262,2248808,2408000,
128,warm,False,2141783,0.084074,2065059,2166000,
128,warm,False,2437647,0.045911,2286514,2446000,
128,warm,False,2295842,0.143083,2239256,2300000,
128,warm,False,2267659,0.085518,2164182,2273000,
128,warm,False,2403782,0.071474,2283839,2411000,
128,warm,False,2170692,0.057652,2052038,2176000,
128,warm,False,2162304,0.156405,2132412,2168000,
128,warm,False,2396684,0.099273,2295408,2404000,
128,warm,False,2295731,0.125278,2227540,2300000,
128,warm,False,2611214,0.119756,2503330,2616000,
128,warm,False,2132790,0.052703,2016948,2142000,
128,warm,False,2294936,0.062179,2169189,2299000,
128,warm,False,2270846,0.033829,2121226,2282000,
128,warm,False,2351094,0.097076,2253822,2357000,
128,warm,False,2177242,0.031,2035591,2182000,
128,warm,False,2304582,0.038625,2156101,2309000,
128,warm,False,2105899,0.060049,1997267,2111000,
128,warm,False,2095733,0.06342,1988397,2101000,
128,warm,False,2271705,0.043644,2131176,2277000,
128,warm,False,2177298,0.128133,2120511,2182000,
128,warm,False,2118145,0.090376,2067762,2163000,
128,warm,False,2326790,0.075262,2267336,2390000,
128,warm,False,1740890,0.072288,1677661,1746000,
128,warm,False,2483721,0.099334,2371761,2489000,
128,warm,False,1995912,0.129321,1958830,2001000,
128,warm,False,2168217,0.116388,2102473,2173000,
128,warm,False,2270994,0.055312,2137142,2276000,
128,warm,False,2184972,0.079361,2082093,2189000,
128,warm,False,2182030,0.075855,2078395,2186000,
128,warm,False,2219969,0.12807,2227667,2301000,
128,warm,False,2259916,0.049375,2122312,2265000,
128,warm,False,2150874,0.061257,2038139,2156000,
128,warm,False,2260384,0.083533,2154434,2265000,
128,warm,False,2068857,0.082956,1984889,2076000,
128,warm,False,2197292,0.086995,2103229,2205000,
128,warm,False,2258510,0.065724,2141745,2268000,
128,warm,False,2289116,0.092473,2186316,2293000,
128,warm,False,2244019,0.047342,2107714,2249000,
128,warm,False,2174553,0.049123,2047178,2181000,
128,warm,False,2020196,0.08461,1939252,2024000,
128,warm,False,1950137,0.149248,1934002,1955000,
128,warm,False,2356066,0.069328,2225500,2359000,
128,warm,False,2070686,0.068427,1968002,2075000,
128,warm,False,2292146,0.056278,2159577,2297000,
128,warm,False,2258191,0.143231,2210920,2266000,
128,warm,False,2315795,0.063455,2200222,2321000,
128,warm,False,2215835,0.134791,2234174,2300000,
128,warm,False,1652202,0.094758,1619724,1661000,
128,warm,False,2152495,0.055324,2120244,2256000,
128,warm,False,2420765,0.045679,2262561,2425000,
128,warm,False,2515378,0.102441,2401292,2520000,
128,warm,False,2086487,0.04106,1959041,2091000,
128,warm,False,2257176,0.029491,2111981,2263000,
128,warm,False,2123877,0.035461,2003165,2149000,
128,warm,False,2242802,0.04728,2106567,2250000,
128,warm,False,1900586,0.037921,1785390,1905000,
128,warm,False,2191694,0.034448,2047120,2195000,
128,warm,False,2190568,0.026595,2045745,2201000,
128,warm,False,2260963,0.117055,2183998,2265000,
128,warm,False,2152969,0.032971,2022732,2163000,
128,warm,False,2305642,0.05515,2169146,2310000,
128,warm,False,2169646,0.103467,2094554,2175000,
128,warm,False,2451472,0.056933,2300508,2456000,
128,warm,False,2199056,0.128757,2139377,2204000,
128,warm,False,2063801,0.042444,1938234,2069000,
128,warm,False,1773143,0.084386,1717093,1778000,
128,warm,False,1941503,0.160002,1942162,1948000,
128,warm,False,2161642,0.061449,2046757,2166000,
128,warm,False,2143648,0.080939,2045604,2149000,
128,warm,False,2200006,0.075457,4056940,2204000,
128,warm,False,1831327,0.111931,1873571,1924000,
128,warm,False,2382144,0.139394,2315017,2387000,
128,warm,False,2207490,0.059408,2092725,2212000,
128,warm,False,2199349,0.075617,2092469,2204000,
128,warm,False,2196520,0.058258,2075230,2201000,
128,warm,False,1623434,0.090165,1593121,1634000,
128,warm,False,1538431,0.054714,1486092,1544000,
128,warm,False,1375270,0.098164,1446080,1462000,
128,warm,False,1306624,0.067567,1285096,1311000,
128,warm,False,1463334,0.139587,1487402,1467000,
128,warm,False,1275867,1.167748,2252714,1281000,
128,warm,False,2248157,0.050464,2112161,2253000,
128,warm,False,2267672,0.063218,2143506,2272000,
128,warm,False,2166169,0.057588,2045027,2172000,
128,warm,False,2139130,0.128853,2167701,2233000,
128,warm,False,2202374,0.08277,2108519,2208000,
128,warm,False,2147798,0.129873,2107748,2164000,
128,warm,False,2050685,0.067679,1953895,2055000,
128,warm,False,2158727,0.040964,2026621,2164000,
128,warm,False,2061523,0.042755,1939206,2067000,
128,warm,False,2132529,0.03725,1994093,2138000,
128,warm,False,1986786,0.042487,1875299,1991000,
128,warm,False,2033790,0.03123,1974167,2118000,
128,warm,False,2084282,0.152022,2061568,2090000,
128,warm,False,2288564,0.063095,2163402,2294000,
128,warm,False,2171316,0.027874,2024755,2176000,
128,warm,False,2114861,0.046272,1988896,2119000,
128,warm,False,2123003,0.044653,1992241,2127000,
128,warm,False,2051503,0.090334,1971610,2058000,
128,warm,False,2022552,0.030087,1891759,2027000,
128,warm,False,2075379,0.047099,1959452,2086000,
128,warm,False,2611468,0.124307,2509409,2616000,
128,warm,False,2228555,0.066042,2112560,2235000,
128,warm,False,2112756,0.094736,2038377,2119000,
128,warm,False,2173575,0.036394,2044974,2178000,
128,warm,False,2203653,0.066037,2089089,2208000,
128,warm,False,2201876,0.124504,2145150,2207000,
128,warm,False,2062415,0.104906,1994881,2068000,
128,warm,False,2100337,0.05761,1990663,2108000,
128,warm,False,2287467,0.069636,2197484,2312000,
128,warm,False,2212427,0.076533,2104461,2216000,
128,warm,False,2124844,0.069293,2020466,2130000,
128,warm,False,2268528,0.136061,2209538,2274000,
128,warm,False,2262397,0.058163,2132072,2266000,
128,warm,False,2233103,0.062352,2116799,2240000,
128,warm,False,2179764,0.044065,2044990,2184000,
128,warm,False,2110047,0.052204,1994487,2120000,
128,warm,False,2189199,0.139291,2141147,2196000,
128,warm,False,2294317,0.073994,2181074,2302000,
128,warm,False,2160697,0.040025,2024738,2165000,
128,warm,False,2108260,0.031297,1973285,2114000,
128,warm,False,2159568,0.040149,2028252,2165000,
128,warm,False,2245943,0.045274,2111795,2252000,
128,warm,False,2184978,0.029017,2036773,2189000,
128,warm,False,2444410,0.10786,2358132,2462000,
128,warm,False,2266882,0.031431,2112551,2271000,
128,warm,False,2312595,0.035787,2199140,2358000,
128,warm,False,2361229,0.044658,2376625,2550000,
128,warm,False,2323755,0.030629,2170712,2341000,
128,warm,False,2192040,0.056251,2073526,2198000,
128,warm,False,2149931,0.076789,2047813,2155000,
128,warm,False,2190012,0.084175,2094011,2197000,
128,warm,False,2243986,0.05771,2118971,2249000,
128,warm,False,2179658,0.048806,2046998,2183000,
128,warm,False,1758418,0.034765,1730528,1845000,
128,warm,False,2048710,0.029467,1917772,2053000,
128,warm,False,2110161,0.103463,2037714,2114000,
128,warm,False,2136035,0.035298,1997625,2142000,
128,warm,False,2166376,0.084063,2067982,2171000,
128,warm,False,1721791,0.039069,1627490,1726000,
128,warm,False,2062027,0.036246,1934355,2068000,
128,warm,False,2147098,0.10838,2079096,2152000,
128,warm,False,2125367,0.045856,2000763,2133000,
128,warm,False,2318092,0.06046,2186951,2324000,
128,warm,False,1984984,0.028296,1860770,1991000,
128,warm,False,2052602,0.052979,1939525,2057000,
128,warm,False,2193328,0.056408,2065716,2198000,
128,warm,False,1868346,0.100641,1871214,1934000,
128,warm,False,2224794,0.063926,2103795,2229000,
128,warm,False,2146015,0.073178,2039354,2148000,
128,warm,False,2305431,0.117031,2225493,2311000,
128,warm,False,2445164,0.079779,2383173,2520000,
128,warm,False,2236242,0.108666,2295243,2396000,
128,warm,False,2100366,0.055562,1986076,2106000,
128,warm,False,1959051,0.039018,1839083,1963000,
128,warm,False,2095849,0.045499,1971198,2100000,
128,warm,False,2213748,0.122056,2146458,2218000,
128,warm,False,2329106,0.037444,2180016,2333000,
128,warm,False,2158704,0.036304,2017744,2163000,
128,warm,False,2151666,0.033273,2011388,2156000,
128,warm,False,2294851,0.058379,2161065,2298000,
128,warm,False,2289358,0.117707,2215081,2293000,
128,warm,False,2366587,0.044331,2212384,2369000,
128,warm,False,2212809,0.073077,2101429,2217000,
128,warm,False,2458359,0.034447,2289122,2467000,
128,warm,False,2302659,0.046382,2170935,2322000,
128,warm,False,2315954,0.044108,2170573,2320000,
128,warm,False,1876866,0.064758,1791496,1882000,
128,warm,False,2224974,0.134246,2166552,2228000,
128,warm,False,2254961,0.059446,2135032,2259000,
128,warm,False,2288067,0.058908,2170929,2307000,
128,warm,False,2219578,0.075,2115517,2225000,
128,warm,False,2021500,0.047728,1905047,2025000,
128,warm,False,2031677,0.075789,1943763,2037000,
128,warm,False,2022413,0.136777,1990094,2027000,
128,warm,False,2126874,0.088516,2037221,2132000,
128,warm,False,2259687,0.058059,2133803,2266000,
128,warm,False,2138726,0.089861,2111900,2211000,
128,warm,False,2356073,0.072031,2233313,2361000,
128,warm,False,2124926,0.099057,2046697,2130000,
128,warm,False,2108394,0.066863,2002935,2113000,
128,warm,False,2251974,0.065839,2134249,2261000,
128,warm,False,2147483,0.078639,2048309,2153000,
128,warm,False,2254511,0.13068,2198677,2259000,
128,warm,False,2277196,0.102713,2186653,2283000,
128,warm,False,2210958,0.037251,2071745,2219000,
128,warm,False,7978013,0.050282,7270593,7982000,
128,warm,False,2706055,0.076673,2548257,2711000,
128,warm,False,2071557,0.039204,1943586,2076000,
128,warm,False,2320815,0.089655,2214004,2326000,
128,warm,False,2255913,0.066153,2137155,2260000,
128,warm,False,1892753,0.034104,1776379,1896000,
128,warm,False,2159336,0.109938,2091115,2163000,
128,warm,False,2273869,0.037883,2124555,2277000,
128,warm,False,2300770,0.041847,2150444,2304000,
128,warm,False,2278375,0.029001,2126270,2282000,
128,warm,False,2716447,0.051842,2536721,2720000,
128,warm,False,2206501,0.06369,2085427,2211000,
128,warm,False,2085972,0.078163,1992474,2092000,
128,warm,False,2160935,0.073305,2058792,2169000,
128,warm,False,2405014,0.033701,2235746,2408000,
128,warm,False,2169199,0.085226,2075304,2175000,
128,warm,False,1826574,0.066857,1747095,1832000,
128,warm,False,2339442,0.067035,2277360,2414000,
128,warm,False,2556487,0.076837,2416306,2563000,
128,warm,False,2314214,0.031667,2158765,2323000,
128,warm,False,2314550,0.048079,2170872,2320000,
128,warm,False,2337895,0.053993,2199381,2343000,
128,warm,False,2590345,0.109143,2477440,2596000,
128,warm,False,2422008,0.043847,2313259,2482000,
128,warm,False,1997758,0.039125,1880892,2004000,
128,warm,False,1970185,0.041911,1856000,1974000,
128,warm,False,2015183,0.041301,1894846,2019000,
128,warm,False,1972162,0.045919,1863625,1977000,
128,warm,False,2001475,0.074387,1911203,2006000,
128,warm,False,1899870,0.044618,1794886,1904000,
128,warm,False,1919561,0.113492,1930507,1984000,
128,warm,False,1830433,0.04665,1734383,1834000,
128,warm,False,1873497,0.038825,1771580,1877000,
128,warm,False,2096052,0.085537,2004284,2099000,
128,warm,False,2182815,0.087381,2086195,2185000,
