memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
128,cold,True,2000000,0.042458,5118907,3080000,
128,cold,True,2494000,0.030643,6727242,3923000,
128,cold,True,2396000,0.025983,3476596,3259000,
128,cold,True,191000,0.091896,3321951,356000,
128,cold,True,180000,0.031985,2122647,259000,
128,cold,True,199000,0.044637,3070353,357000,
128,cold,True,190000,0.045363,2782750,267000,
128,cold,True,3294000,0.026,7407553,5197000,
128,cold,True,2109000,0.121438,6387031,2958000,
128,cold,True,3103000,0.026921,6996504,4078000,
128,cold,True,2399000,0.033666,6733375,3565000,
128,cold,True,170000,0.042583,3428577,265000,
128,cold,True,195000,0.034768,2951438,334000,
128,cold,True,2689000,0.049679,7590533,3879000,
128,cold,True,151000,0.118884,2530496,286000,
128,cold,True,183000,0.068739,3426347,349000,
128,cold,True,2002000,0.087514,6829266,3414000,
128,cold,True,173000,0.085656,3348625,328000,
128,cold,True,2504000,0.044037,6878387,3995000,
128,cold,True,1899000,0.048216,6760325,3084000,
128,cold,True,211000,0.06542,2152687,327000,
128,cold,True,2610000,0.043127,6751708,4127000,
128,cold,True,177000,0.056957,2298474,324000,
128,cold,True,173000,0.105686,3573890,295000,
128,cold,True,170000,0.129754,3578216,245000,
128,cold,True,2103000,0.077403,6112414,3412000,
128,cold,True,1903000,0.072071,4391956,3140000,
128,cold,True,2100000,0.046009,6686412,3397000,
128,cold,True,2601000,0.072269,6331167,3983000,
128,cold,True,1990000,0.127751,6444862,2985000,
128,cold,True,2405000,0.062968,5396357,3548000,
128,cold,True,1700000,0.07387,3718229,2614000,
128,cold,True,2602000,0.058442,6281092,3979000,
128,cold,True,2699000,0.064221,3973888,3598000,
128,cold,True,224000,0.033349,6723672,3811000,
128,cold,True,172000,0.089618,3066242,333000,
128,cold,True,2005000,0.050247,7512236,3277000,
128,cold,True,2402000,0.045659,7051830,3650000,
128,cold,True,167000,0.052793,3205224,303000,
128,cold,True,2564000,0.071329,6842601,3750000,
128,cold,True,2393000,0.022185,6614144,3637000,
128,cold,True,184000,0.084701,3405105,340000,
128,cold,True,204000,0.063258,2807678,389000,
128,cold,True,271000,0.032595,3027234,381000,
128,cold,True,187000,0.075391,2991200,299000,
128,cold,True,2600000,0.027442,7336906,3993000,
128,cold,True,2304000,0.04017,7198657,4072000,
128,cold,True,1992000,0.055866,5868282,2894000,
128,cold,True,2091000,0.039165,6514842,3450000,
128,cold,True,2098000,0.034067,4227246,3190000,
128,cold,True,227000,0.04115,3014272,390000,
128,cold,True,2292000,0.045053,6999856,3542000,
128,cold,True,2192000,0.036112,6384882,3414000,
128,cold,True,204000,0.03714,2814448,309000,
128,cold,True,197000,0.031035,2670129,366000,
128,cold,True,169000,0.071892,2333692,296000,
128,cold,True,2299000,0.033244,7641656,3266000,
128,cold,True,2100000,0.04666,6342766,3304000,
128,cold,True,181000,0.075096,2187473,257000,
128,cold,True,3399000,0.055874,7614709,4507000,
128,cold,True,2010000,0.042689,7364786,3487000,
128,cold,True,2601000,0.061942,5937185,3737000,
128,cold,True,172000,0.038268,3146359,270000,
128,cold,True,2400000,0.048523,6432318,3510000,
128,cold,True,2191000,0.066437,6647446,3296000,
128,cold,True,2804000,0.029794,6321187,4065000,
128,cold,True,201000,0.065046,2650130,307000,
128,cold,True,2184000,0.03429,7010010,3313000,
128,cold,True,170000,0.043093,3820300,291000,
128,cold,True,2002000,0.035227,7115931,3071000,
128,cold,True,2293000,0.038338,6990206,3842000,
128,cold,True,184000,0.134884,2776042,323000,
128,cold,True,1896000,0.116369,5777980,3053000,
128,cold,True,166000,0.131292,3070449,270000,
128,cold,True,2599000,0.04899,7597205,3870000,
128,cold,True,2604000,0.037769,3623671,3422000,
128,cold,True,1904000,0.035378,7474595,3274000,
128,cold,True,2698000,0.046273,6883157,3920000,
128,cold,True,1901000,0.104661,5911115,2996000,
128,cold,True,218000,0.092446,3145463,404000,
128,cold,True,2199000,0.037432,7007592,3570000,
128,cold,True,162000,0.091487,3522556,289000,
128,cold,True,176000,0.048739,3782939,358000,
128,cold,True,176000,0.07928,3459757,354000,
128,cold,True,1903000,0.066268,6544856,3103000,
128,cold,True,2007000,0.081825,6347814,3174000,
128,cold,True,2309000,0.03416,7041828,3592000,
128,cold,True,171000,0.097909,3559899,272000,
128,cold,True,2307000,0.029571,6911414,3818000,
128,cold,True,2206000,0.035665,6297826,3493000,
128,cold,True,211000,0.052968,2912203,362000,
128,cold,True,2604000,0.056882,7269048,4346000,
128,cold,True,168000,0.031414,2305337,331000,
128,cold,True,3470000,0.023618,6101405,4815000,
128,warm,False,2205000,0.060778,6909391,2890000,
128,warm,False,2168000,0.040508,6868821,2868000,
128,warm,False,1879000,0.075233,6438127,2483000,
128,warm,False,1800000,0.031065,6580315,2224000,
128,warm,False,2003000,0.022784,6293526,2635000,
128,warm,False,1707000,0.086827,5558804,2287000,
128,warm,False,2068000,0.111795,6658964,2669000,
128,warm,False,1576000,0.104287,6138733,1979000,
128,warm,False,1802000,0.065041,7441130,2468000,
128,warm,False,1577000,0.109668,2292599,1884000,
128,warm,False,2479000,0.055956,7238762,2883000,
128,warm,False,1801000,0.136171,7654175,2860000,
128,warm,False,1988000,0.14087,6153369,2677000,
128,warm,False,209000,0.088915,7284343,2240000,
128,warm,False,2274000,0.058302,5422281,2673000,
128,warm,False,1933000,0.135443,4924279,2542000,
128,warm,False,1845000,0.101108,5463686,4044000,
128,warm,False,2245000,0.048486,5397368,2946000,
128,warm,False,1793000,0.099027,6200766,2099000,
128,warm,False,2347000,0.031048,6065860,2756000,
128,warm,False,2295000,0.101012,6595403,2707000,
128,warm,False,1710000,0.066298,7792519,2109000,
128,warm,False,2099000,0.047079,6285440,2601000,
128,warm,False,2407000,0.153944,7039265,3663000,
128,warm,False,2402000,0.105927,4550915,2743000,
128,warm,False,1905000,0.121696,7801455,2306000,
128,warm,False,1934000,0.097265,6799750,2338000,
128,warm,False,6298000,0.097143,7139800,6740000,
128,warm,False,2204000,0.072274,7210985,2714000,
128,warm,False,2022000,0.073788,7121229,2519000,
128,warm,False,2760000,0.065279,5605765,3171000,
128,warm,False,2043000,0.112207,4479587,2445000,
128,warm,False,1753000,0.117383,6702634,2550000,
128,warm,False,2407000,0.080151,5968960,3835000,
128,warm,False,1656000,0.092206,7692063,2160000,
128,warm,False,2100000,0.097048,6903914,2736000,
128,warm,False,2516000,0.07455,6962817,2927000,
128,warm,False,1586000,0.106549,6149085,1899000,
128,warm,False,1784000,0.052929,6379373,2190000,
128,warm,False,1608000,0.06714,6094044,2204000,
128,warm,False,2290000,0.075125,7732449,2796000,
128,warm,False,1966000,0.064213,6378860,2376000,
128,warm,False,1498000,0.127797,7044643,2211000,
128,warm,False,1969000,0.067128,6709333,2380000,
128,warm,False,1744000,0.047414,5611041,2145000,
128,warm,False,1915000,0.023402,6832529,2517000,
128,warm,False,1884000,0.050457,7530755,2685000,
128,warm,False,1903000,0.035468,6671418,2788000,
128,warm,False,1534000,0.110424,6309594,2131000,
128,warm,False,1709000,0.080925,5890913,2112000,
128,warm,False,1651000,0.082828,2694970,1982000,
128,warm,False,1533000,0.094402,4239350,1839000,
128,warm,False,2306000,0.090693,6949561,3003000,
128,warm,False,2104000,0.034943,6542210,2541000,
128,warm,False,1796000,0.071423,7769591,2198000,
128,warm,False,2297000,0.047265,6899706,2894000,
128,warm,False,1877000,0.125337,5980614,2578000,
128,warm,False,2006000,0.136724,6119453,2661000,
128,warm,False,1978000,0.14396,6649096,2283000,
128,warm,False,1885000,0.0513,7046612,2292000,
128,warm,False,2230000,0.043873,6641465,2730000,
128,warm,False,2804000,0.114494,6589930,3949000,
128,warm,False,2256000,0.091615,6957234,2755000,
128,warm,False,1753000,0.14665,7643472,2149000,
128,warm,False,1671000,0.123513,5840644,2076000,
128,warm,False,2004000,0.082647,6654063,2411000,
128,warm,False,1498000,0.040959,5596448,1843000,
128,warm,False,1630000,0.063261,4247570,1937000,
128,warm,False,1892000,0.073371,7000583,2305000,
128,warm,False,2089000,0.048023,7289170,2496000,
128,warm,False,2802000,0.073271,6562116,3501000,
128,warm,False,1613000,0.117832,7163473,2018000,
128,warm,False,2327000,0.137789,5858086,2825000,
128,warm,False,1443000,0.083513,6137263,1763000,
128,warm,False,1841000,0.093433,6643139,2342000,
128,warm,False,1652000,0.080007,6692716,2256000,
128,warm,False,1782000,0.034625,5623086,2086000,
128,warm,False,1937000,0.042845,7220943,2438000,
128,warm,False,1641000,0.086773,6920482,2441000,
128,warm,False,1605000,0.079481,6309731,1943000,
128,warm,False,1892000,0.044916,7308150,2492000,
128,warm,False,1700000,0.08678,5168944,2187000,
128,warm,False,1728000,0.047437,7171119,2038000,
128,warm,False,1797000,0.078303,6761190,2206000,
128,warm,False,1638000,0.034139,6245936,2042000,
128,warm,False,1283000,0.039496,2404471,1790000,
128,warm,False,2199000,0.100692,6757130,3043000,
128,warm,False,89000,0.054462,7215587,2832000,
128,warm,False,1727000,0.077284,6786356,2335000,
128,warm,False,2554000,0.10094,6703562,3265000,
128,warm,False,2020000,0.144331,7795892,2427000,
128,warm,False,3100000,0.072593,5747433,4104000,
128,warm,False,2174000,0.068106,5459007,2676000,
128,warm,False,568000,0.108674,1328919,976000,
128,warm,False,1409000,0.075434,3722606,2060000,
128,warm,False,1542000,0.141597,7156494,1853000,
128,warm,False,1818000,0.117323,7697569,2221000,
128,warm,False,2739000,0.103915,4939960,3241000,
128,warm,False,1957000,0.068009,6649449,2359000,
128,warm,False,2432000,0.114596,5457598,3032000,
128,warm,False,2498000,0.151039,7636298,3156000,
128,warm,False,1969000,0.114906,7496401,2377000,
128,warm,False,1883000,0.055921,6347098,2383000,
128,warm,False,1879000,0.147954,6357704,2375000,
128,warm,False,2400000,0.089931,6779325,2994000,
128,warm,False,1838000,0.096812,4467078,2540000,
128,warm,False,2102000,0.139492,7391682,2409000,
128,warm,False,2025000,0.084287,7152278,2529000,
128,warm,False,1900000,0.040026,6144929,2599000,
128,warm,False,1696000,0.08665,7630682,2260000,
128,warm,False,1304000,0.136891,5624155,1894000,
128,warm,False,1801000,0.103165,5573765,2259000,
128,warm,False,3001000,0.112417,5592895,3558000,
128,warm,False,1699000,0.046497,6032786,2246000,
128,warm,False,1692000,0.031786,7208132,2008000,
128,warm,False,1708000,0.023092,5298113,2018000,
128,warm,False,1447000,0.094182,6838210,1949000,
128,warm,False,2076000,0.058903,6141524,2481000,
128,warm,False,2306000,0.077135,6946709,2633000,
128,warm,False,2205000,0.123138,6957926,3034000,
128,warm,False,1720000,0.127573,4616132,2029000,
128,warm,False,2212000,0.126716,7324283,2902000,
128,warm,False,1909000,0.086479,6835474,2458000,
128,warm,False,2350000,0.044177,7281135,2847000,
128,warm,False,1917000,0.022997,6505153,2325000,
128,warm,False,1943000,0.082635,7762409,2349000,
128,warm,False,2106000,0.062102,6340056,2680000,
128,warm,False,2414000,0.058563,6835234,2728000,
128,warm,False,1702000,0.08268,7504535,2132000,
128,warm,False,1731000,0.091059,3821232,2235000,
